project_slug,project_name,sale_period,sale_month_year,sale_year_month,sale_year,sale_month,street_name,district,market_segment,tenure,lease_start,floor_range,floor_low,floor_high,floor_area_sqft,psf_sgd,sale_price_sgd,source_site,source_file
j_gateway,J GATEWAY,July 2022,Jul2022,2022-07,2022,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,495,1817,900000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2022,Jul2022,2022-07,2022,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,947,1879,1780000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2022,Jul2022,2022-07,2022,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,678,1784,1210000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2022,Jun2022,2022-06,2022,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,505,1822,922000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2022,Jun2022,2022-06,2022,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,495,1777,880000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2022,Jun2022,2022-06,2022,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,688,1829,1260000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2022,Jun2022,2022-06,2022,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,678,1813,1230000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2022,May2022,2022-05,2022,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,21-25,21,25,968,1804,1748000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2022,May2022,2022-05,2022,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,893,1824,1630000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2022,May2022,2022-05,2022,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,742,1750,1300000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2022,May2022,2022-05,2022,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,21-25,21,25,678,1914,1298000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2022,May2022,2022-05,2022,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,602,1899,1145000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,April 2022,Apr2022,2022-04,2022,4,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,505,1858,940018,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,April 2022,Apr2022,2022-04,2022,4,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,624,1441,900000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2022,Mar2022,2022-03,2022,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,31-35,31,35,1162,1806,2100000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2022,Mar2022,2022-03,2022,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,31-35,31,35,678,1878,1274000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2022,Mar2022,2022-03,2022,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,602,1844,1112000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,February 2022,Feb2022,2022-02,2022,2,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,678,1781,1208000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,January 2022,Jan2022,2022-01,2022,1,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,495,1874,928000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,January 2022,Jan2022,2022-01,2022,1,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,495,1837,910000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,January 2022,Jan2022,2022-01,2022,1,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,36-40,36,40,893,1880,1680000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,January 2022,Jan2022,2022-01,2022,1,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,678,1769,1200000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2021,Dec2021,2021-12,2021,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,516,1815,938000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2021,Dec2021,2021-12,2021,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,31-35,31,35,473,1959,928000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,November 2021,Nov2021,2021-11,2021,11,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,505,1739,880000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,November 2021,Nov2021,2021-11,2021,11,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,473,1858,880000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2021,Oct2021,2021-10,2021,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,516,1809,935000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2021,Oct2021,2021-10,2021,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,21-25,21,25,473,1917,908000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2021,Oct2021,2021-10,2021,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,527,1706,900000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2021,Oct2021,2021-10,2021,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,473,1714,812000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2021,Oct2021,2021-10,2021,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,31-35,31,35,1205,1758,2120000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2021,Oct2021,2021-10,2021,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,31-35,31,35,893,1824,1630000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2021,Oct2021,2021-10,2021,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,947,1530,1450000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2021,Oct2021,2021-10,2021,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,688,1807,1245000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2021,Sep2021,2021-09,2021,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,473,1794,850000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2021,Sep2021,2021-09,2021,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,893,1800,1608888,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2021,Sep2021,2021-09,2021,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,893,1790,1600000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2021,Sep2021,2021-09,2021,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,893,1712,1530000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2021,Sep2021,2021-09,2021,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,678,1713,1162000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,21-25,21,25,505,1775,898000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,505,1771,896000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,581,1527,888000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,495,1746,865000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,947,1773,1680000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,678,1799,1220000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,678,1751,1188000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,678,1740,1180000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,678,1697,1150888,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2021,Aug2021,2021-08,2021,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,602,1758,1060000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2021,Jul2021,2021-07,2021,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,31-35,31,35,527,1829,965000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2021,Jul2021,2021-07,2021,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,473,1895,897500,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2021,Jul2021,2021-07,2021,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,473,1858,880000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2021,Jul2021,2021-07,2021,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,495,1736,860000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2021,Jul2021,2021-07,2021,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,742,1704,1266000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2021,Jun2021,2021-06,2021,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,495,1827,905000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2021,Jun2021,2021-06,2021,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,505,1695,858000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2021,Jun2021,2021-06,2021,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,1162,1720,2000000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2021,Jun2021,2021-06,2021,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,893,1790,1600000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2021,Jun2021,2021-06,2021,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,947,1571,1488800,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2021,Jun2021,2021-06,2021,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,678,1769,1200000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2021,May2021,2021-05,2021,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,505,1774,897500,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2021,May2021,2021-05,2021,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,893,1678,1500000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2021,May2021,2021-05,2021,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,688,1814,1250000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,April 2021,Apr2021,2021-04,2021,4,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,495,1716,850000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,April 2021,Apr2021,2021-04,2021,4,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,678,1747,1185000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2021,Mar2021,2021-03,2021,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,473,1883,892000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2021,Mar2021,2021-03,2021,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,473,1794,850000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2021,Mar2021,2021-03,2021,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,947,1689,1600000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2021,Mar2021,2021-03,2021,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,21-25,21,25,893,1701,1520000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,February 2021,Feb2021,2021-02,2021,2,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,947,1509,1430000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,February 2021,Feb2021,2021-02,2021,2,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,742,1656,1230000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,January 2021,Jan2021,2021-01,2021,1,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,495,1749,866000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,January 2021,Jan2021,2021-01,2021,1,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,893,1768,1580000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,January 2021,Jan2021,2021-01,2021,1,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,947,1530,1450000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2020,Dec2020,2020-12,2020,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,473,1858,880000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2020,Dec2020,2020-12,2020,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,1205,1649,1988888,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2020,Dec2020,2020-12,2020,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,893,1623,1450000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2020,Dec2020,2020-12,2020,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,947,1472,1395000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2020,Dec2020,2020-12,2020,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,742,1548,1150000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,November 2020,Nov2020,2020-11,2020,11,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,893,1600,1430000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2020,Oct2020,2020-10,2020,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,527,1685,888888,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2020,Sep2020,2020-09,2020,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,678,1592,1080000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2020,Jul2020,2020-07,2020,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,1205,1509,1820000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2020,Jun2020,2020-06,2020,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,893,1567,1400000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2020,Jun2020,2020-06,2020,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,01-05,01,05,678,1563,1060000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2020,Mar2020,2020-03,2020,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,678,1673,1135000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2019,Dec2019,2019-12,2019,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,473,1832,868000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2019,Dec2019,2019-12,2019,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,602,1795,1082000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,November 2019,Nov2019,2019-11,2019,11,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,516,1751,905000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,November 2019,Nov2019,2019-11,2019,11,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,505,1759,890000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,November 2019,Nov2019,2019-11,2019,11,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,473,1874,888000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,November 2019,Nov2019,2019-11,2019,11,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,36-40,36,40,893,1779,1590000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2019,Oct2019,2019-10,2019,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,893,1701,1520000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2019,Sep2019,2019-09,2019,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,473,1819,861888,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2019,Sep2019,2019-09,2019,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,893,1600,1430000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,August 2019,Aug2019,2019-08,2019,8,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,678,1622,1100000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,May 2019,May2019,2019-05,2019,5,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,31-35,31,35,495,1817,900000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,April 2019,Apr2019,2019-04,2019,4,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,21-25,21,25,495,1817,900000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,April 2019,Apr2019,2019-04,2019,4,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,473,1798,852000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,April 2019,Apr2019,2019-04,2019,4,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,36-40,36,40,893,1813,1620000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2019,Mar2019,2019-03,2019,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,11-15,11,15,473,1794,850000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,March 2019,Mar2019,2019-03,2019,3,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,36-40,36,40,1076,1560,1680000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,February 2019,Feb2019,2019-02,2019,2,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,31-35,31,35,699,1872,1310000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,December 2018,Dec2018,2018-12,2018,12,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,688,1770,1220000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,October 2018,Oct2018,2018-10,2018,10,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,16-20,16,20,602,1907,1150000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,September 2018,Sep2018,2018-09,2018,9,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,473,1858,880000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2018,Jul2018,2018-07,2018,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,06-10,06,10,495,1777,880000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,July 2018,Jul2018,2018-07,2018,7,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,678,1865,1265000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2018,Jun2018,2018-06,2018,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,21-25,21,25,473,1912,906000,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
j_gateway,J GATEWAY,June 2018,Jun2018,2018-06,2018,6,GATEWAY DRIVE,22,OCR,99 yrs lease,2012,26-30,26,30,473,1899,899800,propertyforsale.com.sg,ef2cd020-54ab-4fb0-83d0-cf2de0218ddc.txt
